재무제표종류,종목코드,회사명,시장구분,업종,업종명,통화,항목명,당기,전기,전전기,Unnamed: 15
자본변동표,082640,동양생명,유가증권시장상장법인,651,보험업,KRW,                  보험계약자산(부채)순금융손익,"-1,152,110,663,592","2,398,947,006,378",0,
자본변동표,082640,동양생명,유가증권시장상장법인,651,보험업,KRW,               당기순이익(손실),"270,645,544,253","-11,358,865,121","275,618,795,726",
자본변동표,082640,동양생명,유가증권시장상장법인,651,보험업,KRW,         자본총계,"2,903,979,870,319","4,859,589,804,127","3,043,935,891,765",
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,         기초자본,"60,312,500,000","60,312,500,000","60,312,500,000",
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,         회계기준 변경에 따른 변동효과,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,               연차배당,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,               신종자본증권 분배금,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                  자기주식 소각,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                  자기주식 거래에 따른 증가(감소) 합계,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                  자기주식의 취득,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                  자기주식의 처분 및 발행,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,               신종자본증권발행,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,"               종속기업의 취득으로 인한 증가(감소), 자본",0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,               추가출자,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,               소유주와의 거래 합계,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,               주식발행초과금의 이익잉여금전입,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,            자본 증가(감소) 합계,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,               포괄손익,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                     기타포괄손익-공정가치측정금융자산관련손익 총손익,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                  재평가잉여금,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                  기타포괄손익,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                  현금흐름위험회피파생상품평가손익,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                  해외사업환산손익,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                  재보험계약자산(부채)순금융손익,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                  확정급여제도의재측정요소,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                  보험계약자산(부채)순금융손익,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,               당기순이익(손실),0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,         자본총계,"60,312,500,000","60,312,500,000","60,312,500,000",
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,         기초자본,"101,409,747,877","601,409,747,877","601,409,747,877",
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,         회계기준 변경에 따른 변동효과,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,               연차배당,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,               신종자본증권 분배금,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                  자기주식 소각,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                  자기주식 거래에 따른 증가(감소) 합계,"213,373,094",0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                  자기주식의 취득,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                  자기주식의 처분 및 발행,"213,373,094",0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,               신종자본증권발행,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,"               종속기업의 취득으로 인한 증가(감소), 자본",0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,               추가출자,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,               소유주와의 거래 합계,"213,373,094","-500,000,000,000",0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,               주식발행초과금의 이익잉여금전입,0,"-500,000,000,000",0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,            자본 증가(감소) 합계,"213,373,094","-500,000,000,000",0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,               포괄손익,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                     기타포괄손익-공정가치측정금융자산관련손익 총손익,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                  재평가잉여금,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                  기타포괄손익,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                  현금흐름위험회피파생상품평가손익,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                  해외사업환산손익,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                  재보험계약자산(부채)순금융손익,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                  확정급여제도의재측정요소,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                  보험계약자산(부채)순금융손익,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,               당기순이익(손실),0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,         자본총계,"101,623,120,971","101,409,747,877","601,409,747,877",
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,         기초자본,"283,729,680,000","104,534,360,000","104,534,360,000",
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,         회계기준 변경에 따른 변동효과,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,               연차배당,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,               신종자본증권 분배금,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                  자기주식 소각,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                  자기주식 거래에 따른 증가(감소) 합계,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                  자기주식의 취득,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                  자기주식의 처분 및 발행,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,               신종자본증권발행,0,"179,195,320,000",0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,"               종속기업의 취득으로 인한 증가(감소), 자본",0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,               추가출자,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,               소유주와의 거래 합계,0,"179,195,320,000",0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,               주식발행초과금의 이익잉여금전입,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,            자본 증가(감소) 합계,0,"179,195,320,000",0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,               포괄손익,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                     기타포괄손익-공정가치측정금융자산관련손익 총손익,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                  재평가잉여금,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                  기타포괄손익,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                  현금흐름위험회피파생상품평가손익,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                  해외사업환산손익,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                  재보험계약자산(부채)순금융손익,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                  확정급여제도의재측정요소,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                  보험계약자산(부채)순금융손익,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,               당기순이익(손실),0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,         자본총계,"283,729,680,000","283,729,680,000","104,534,360,000",
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,         기초자본,"-196,757,283,547","-329,725,974,291","-66,473,551,229",
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,         회계기준 변경에 따른 변동효과,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,               연차배당,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,               신종자본증권 분배금,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                  자기주식 소각,"179,236,087,025","279,412,006,150",0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                  자기주식 거래에 따른 증가(감소) 합계,"179,322,263,887","132,968,690,744","-263,252,423,062",
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                  자기주식의 취득,0,"146,443,315,406","263,252,423,062",
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                  자기주식의 처분 및 발행,"86,176,862",0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,               신종자본증권발행,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,"               종속기업의 취득으로 인한 증가(감소), 자본",0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,               추가출자,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,               소유주와의 거래 합계,"179,322,263,887","132,968,690,744","-263,252,423,062",
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,               주식발행초과금의 이익잉여금전입,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,            자본 증가(감소) 합계,"179,322,263,887","132,968,690,744","-263,252,423,062",
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,               포괄손익,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                     기타포괄손익-공정가치측정금융자산관련손익 총손익,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                  재평가잉여금,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                  기타포괄손익,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                  현금흐름위험회피파생상품평가손익,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                  해외사업환산손익,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                  재보험계약자산(부채)순금융손익,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                  확정급여제도의재측정요소,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                  보험계약자산(부채)순금융손익,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,               당기순이익(손실),0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,         자본총계,"-17,435,019,660","-196,757,283,547","-329,725,974,291",
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,         기초자본,"224,909,402,390","-401,071,293,861","175,185,444,000",
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,         회계기준 변경에 따른 변동효과,"-59,807,954,400","-43,967,787,729",0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,               연차배당,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,               신종자본증권 분배금,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                  자기주식 소각,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                  자기주식 거래에 따른 증가(감소) 합계,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                  자기주식의 취득,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                  자기주식의 처분 및 발행,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,               신종자본증권발행,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,"               종속기업의 취득으로 인한 증가(감소), 자본",0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,               추가출자,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,               소유주와의 거래 합계,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,               주식발행초과금의 이익잉여금전입,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,            자본 증가(감소) 합계,"253,475,492,880","685,788,650,651","-532,288,950,132",
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,               포괄손익,"253,475,492,880","685,788,650,651","-532,288,950,132",
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                     기타포괄손익-공정가치측정금융자산관련손익 총손익,"1,143,250,490,366","-2,096,127,567,675","-684,020,233,581",
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                  재평가잉여금,0,"3,607,063,425","184,651,267,404",
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                  기타포괄손익,"253,475,492,880","685,788,650,651","-532,288,950,132",
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                  현금흐름위험회피파생상품평가손익,"297,002,758,475","-127,919,603,616","-37,622,462,745",
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                  해외사업환산손익,"350,349,206","-361,265,140","705,123,255",
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                  재보험계약자산(부채)순금융손익,"85,457,738,393","-140,852,448,834",0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                  확정급여제도의재측정요소,"-9,261,328,840","11,996,905,315","3,997,355,535",
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                  보험계약자산(부채)순금융손익,"-1,263,324,514,720","3,035,445,567,176",0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,               당기순이익(손실),0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,         자본총계,"478,384,895,270","284,717,356,790","-357,103,506,132",
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,         기초자본,"3,181,682,210,040","1,719,022,972,678","1,799,874,281,914",
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,         회계기준 변경에 따른 변동효과,"59,807,954,400","-586,835,237,200",0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,               연차배당,0,"66,958,804,640","151,070,947,840",
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,               신종자본증권 분배금,"9,641,886,425","6,850,554,794","2,854,719,863",
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                  자기주식 소각,"-179,236,087,025","-279,412,006,150",0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                  자기주식 거래에 따른 증가(감소) 합계,"-179,236,087,025","-279,412,006,150",0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                  자기주식의 취득,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                  자기주식의 처분 및 발행,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,               신종자본증권발행,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,"               종속기업의 취득으로 인한 증가(감소), 자본",0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,               추가출자,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,               소유주와의 거래 합계,"-188,877,973,450","146,778,634,416","-153,925,667,703",
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,               주식발행초과금의 이익잉여금전입,0,"500,000,000,000",0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,            자본 증가(감소) 합계,"1,377,472,196,681","1,402,851,282,962","505,983,927,964",
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,               포괄손익,"1,566,350,170,131","1,256,072,648,546","659,909,595,667",
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                     기타포괄손익-공정가치측정금융자산관련손익 총손익,"21,852,584",0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                  재평가잉여금,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                  기타포괄손익,"21,852,584",0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                  현금흐름위험회피파생상품평가손익,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                  해외사업환산손익,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                  재보험계약자산(부채)순금융손익,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                  확정급여제도의재측정요소,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                  보험계약자산(부채)순금융손익,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,               당기순이익(손실),"1,566,328,317,547","1,256,072,648,546","659,909,595,667",
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,         자본총계,"4,559,154,406,721","3,121,874,255,640","2,305,858,209,878",
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,         기초자본,"3,655,286,256,760","1,754,482,312,403","2,674,842,782,562",
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,         회계기준 변경에 따른 변동효과,0,"-630,803,024,929",0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,               연차배당,0,"66,958,804,640","151,070,947,840",
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,               신종자본증권 분배금,"9,641,886,425","6,850,554,794","2,854,719,863",
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                  자기주식 소각,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                  자기주식 거래에 따른 증가(감소) 합계,"299,549,956","-146,443,315,406","-263,252,423,062",
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                  자기주식의 취득,0,"146,443,315,406","263,252,423,062",
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                  자기주식의 처분 및 발행,"299,549,956",0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,               신종자본증권발행,0,"179,195,320,000",0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,"               종속기업의 취득으로 인한 증가(감소), 자본",0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,               추가출자,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,               소유주와의 거래 합계,"-9,342,336,469","-41,057,354,840","-417,178,090,765",
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,               주식발행초과금의 이익잉여금전입,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,            자본 증가(감소) 합계,"1,810,483,326,542","1,900,803,944,357","-289,557,445,230",
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,               포괄손익,"1,819,825,663,011","1,941,861,299,197","127,620,645,535",
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                     기타포괄손익-공정가치측정금융자산관련손익 총손익,"1,143,272,342,950","-2,096,127,567,675","-684,020,233,581",
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                  재평가잉여금,0,"3,607,063,425","184,651,267,404",
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                  기타포괄손익,"253,497,345,464","685,788,650,651","-532,288,950,132",
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                  현금흐름위험회피파생상품평가손익,"297,002,758,475","-127,919,603,616","-37,622,462,745",
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                  해외사업환산손익,"350,349,206","-361,265,140","705,123,255",
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                  재보험계약자산(부채)순금융손익,"85,457,738,393","-140,852,448,834",0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                  확정급여제도의재측정요소,"-9,261,328,840","11,996,905,315","3,997,355,535",
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                  보험계약자산(부채)순금융손익,"-1,263,324,514,720","3,035,445,567,176",0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,               당기순이익(손실),"1,566,328,317,547","1,256,072,648,546","659,909,595,667",
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,         자본총계,"5,465,769,583,302","3,655,286,256,760","2,385,285,337,332",
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,         기초자본,"11,172,330,598","10,009,288,627","8,214,960,570",
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,         회계기준 변경에 따른 변동효과,0,"140,754,851",0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,               연차배당,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,               신종자본증권 분배금,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                  자기주식 소각,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                  자기주식 거래에 따른 증가(감소) 합계,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                  자기주식의 취득,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                  자기주식의 처분 및 발행,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,               신종자본증권발행,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,"               종속기업의 취득으로 인한 증가(감소), 자본",0,"225,000,000",0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,               추가출자,"386,000,000","130,000,000",0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,               소유주와의 거래 합계,"386,000,000","355,000,000",0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,               주식발행초과금의 이익잉여금전입,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,            자본 증가(감소) 합계,"1,591,266,769","1,163,041,971","1,653,573,206",
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,               포괄손익,"1,205,266,769","808,041,971","1,653,573,206",
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                     기타포괄손익-공정가치측정금융자산관련손익 총손익,"1,637,566","-1,334,313","43,609,604",
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                  재평가잉여금,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                  기타포괄손익,"371,715,787","-342,662,161","695,246,381",
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                  현금흐름위험회피파생상품평가손익,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                  해외사업환산손익,"336,610,022","-347,097,879","677,471,362",
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                  재보험계약자산(부채)순금융손익,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                  확정급여제도의재측정요소,"33,468,199","5,770,031","-25,834,585",
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                  보험계약자산(부채)순금융손익,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,               당기순이익(손실),"833,550,982","1,150,704,132","958,326,825",
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,         자본총계,"12,763,597,367","11,172,330,598","9,868,533,776",
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,         기초자본,"3,666,458,587,358","1,764,491,601,030","2,683,057,743,132",
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,         회계기준 변경에 따른 변동효과,0,"-630,662,270,078",0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,               연차배당,0,"66,958,804,640","151,070,947,840",
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,               신종자본증권 분배금,"9,641,886,425","6,850,554,794","2,854,719,863",
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                  자기주식 소각,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                  자기주식 거래에 따른 증가(감소) 합계,"299,549,956","-146,443,315,406","-263,252,423,062",
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                  자기주식의 취득,0,"146,443,315,406","263,252,423,062",
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                  자기주식의 처분 및 발행,"299,549,956",0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,               신종자본증권발행,0,"179,195,320,000",0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,"               종속기업의 취득으로 인한 증가(감소), 자본",0,"225,000,000",0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,               추가출자,"386,000,000","130,000,000",0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,               소유주와의 거래 합계,"-8,956,336,469","-40,702,354,840","-417,178,090,765",
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,               주식발행초과금의 이익잉여금전입,0,0,0,
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,            자본 증가(감소) 합계,"1,812,074,593,311","1,901,966,986,328","-287,903,872,024",
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,               포괄손익,"1,821,030,929,780","1,942,669,341,168","129,274,218,741",
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                     기타포괄손익-공정가치측정금융자산관련손익 총손익,"1,143,273,980,516","-2,096,128,901,988","-683,976,623,977",
자본변동표,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,                  재평가잉여금,0,"3,607,063,425","184,651,267,404",
