재무제표종류,종목코드,회사명,시장구분,업종,업종명,통화,항목명,당기,전기,전전기,Unnamed: 15
자본변동표,192520,경남은행,기타법인,641,은행 및 저축기관,KRW,               신종자본증권발행,0,"199,449,480,000",0,
자본변동표,192520,경남은행,기타법인,641,은행 및 저축기관,KRW,               신종자본증권상환,"300,000,000,000","150,000,000,000",0,
자본변동표,192520,경남은행,기타법인,641,은행 및 저축기관,KRW,               신종자본증권상환손실,0,0,0,
자본변동표,192520,경남은행,기타법인,641,은행 및 저축기관,KRW,                  기타포괄손익-공정가치 측정 지분상품 처분손익 대체,0,0,0,
자본변동표,192520,경남은행,기타법인,641,은행 및 저축기관,KRW,                  기타포괄손익-공정가치측정 채무상품 평가손익,"60,566,598,995","-52,747,365,424","-24,071,705,924",
자본변동표,192520,경남은행,기타법인,641,은행 및 저축기관,KRW,                  기타포괄손익-공정가치측정 지분상품 평가손익,"-860,348,822","-815,081,508","-84,711,900",
자본변동표,192520,경남은행,기타법인,641,은행 및 저축기관,KRW,                  기타포괄손익인식채무증권대손상각비환입,"403,874,780","26,374,804","-182,420,235",
자본변동표,192520,경남은행,기타법인,641,은행 및 저축기관,KRW,                  확정급여제도의재측정요소,"-12,950,352,432","33,637,640,847","4,556,718,486",
자본변동표,192520,경남은행,기타법인,641,은행 및 저축기관,KRW,                  해외사업장순투자에 대한 위험회피,"-528,278,400","-1,352,384,000",0,
자본변동표,192520,경남은행,기타법인,641,은행 및 저축기관,KRW,"                  지분법을 사용하여 회계처리하는 관계기업과 공동기업의 기타포괄손익에 대한 지분, 세후","579,486,669","2,195,932,324","1,942,362,307",
자본변동표,192520,경남은행,기타법인,641,은행 및 저축기관,KRW,               당기순이익(손실),"257,123,629,013","253,854,337,277","213,292,679,053",
자본변동표,192520,경남은행,기타법인,641,은행 및 저축기관,KRW,         자본총계,"3,462,130,949,764","3,625,034,988,590","3,500,891,854,270",
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,         기초자본,"256,580,285,000","256,580,285,000","256,580,285,000",
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,               연차배당,0,0,0,
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,               신종자본증권배당,0,0,0,
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,               중간배당,0,0,0,
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,               신종자본증권상환,0,0,0,
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,                     기타포괄손익-공정가치측정금융자산평가손익,0,0,0,
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,                     기타포괄손익-공정가치측정금융자산처분손익,0,0,0,
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,                  해외사업환산손익,0,0,0,
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,                  확정급여제도의재측정요소,0,0,0,
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,                  관계기업지분법자본변동,0,0,0,
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,               당기순이익,0,0,0,
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,         자본총계,"256,580,285,000","256,580,285,000","256,580,285,000",
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,         기초자본,"86,864,930,000","86,864,930,000","86,864,930,000",
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,               연차배당,0,0,0,
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,               신종자본증권배당,0,0,0,
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,               중간배당,0,0,0,
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,               신종자본증권상환,"86,864,930,000",0,0,
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,                     기타포괄손익-공정가치측정금융자산평가손익,0,0,0,
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,                     기타포괄손익-공정가치측정금융자산처분손익,0,0,0,
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,                  해외사업환산손익,0,0,0,
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,                  확정급여제도의재측정요소,0,0,0,
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,                  관계기업지분법자본변동,0,0,0,
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,               당기순이익,0,0,0,
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,         자본총계,0,"86,864,930,000","86,864,930,000",
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,         기초자본,"658,787,535,909","658,787,535,909","658,787,535,909",
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,               연차배당,0,0,0,
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,               신종자본증권배당,0,0,0,
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,               중간배당,0,0,0,
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,               신종자본증권상환,"135,070,000",0,0,
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,                     기타포괄손익-공정가치측정금융자산평가손익,0,0,0,
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,                     기타포괄손익-공정가치측정금융자산처분손익,0,0,0,
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,                  해외사업환산손익,0,0,0,
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,                  확정급여제도의재측정요소,0,0,0,
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,                  관계기업지분법자본변동,0,0,0,
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,               당기순이익,0,0,0,
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,         자본총계,"658,652,465,909","658,787,535,909","658,787,535,909",
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,         기초자본,"-58,656,777,066","-38,903,498,886","-32,896,996,038",
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,               연차배당,0,0,0,
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,               신종자본증권배당,0,0,0,
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,               중간배당,0,0,0,
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,               신종자본증권상환,0,0,0,
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,                     기타포괄손익-공정가치측정금융자산평가손익,"46,352,109,748","-40,838,972,365","-15,183,385,003",
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,                     기타포괄손익-공정가치측정금융자산처분손익,0,0,0,
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,                  해외사업환산손익,"-375,587,948","1,144,998,449","3,714,734,043",
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,                  확정급여제도의재측정요소,"-17,961,686,899","19,933,484,510","5,471,555,644",
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,                  관계기업지분법자본변동,"45,520,705","7,211,226","-9,407,532",
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,               당기순이익,0,0,0,
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,         자본총계,"-30,596,421,460","-58,656,777,066","-38,903,498,886",
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,         기초자본,"1,169,639,892,692","1,091,861,468,997","954,327,993,666",
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,               연차배당,"80,053,048,920","77,692,510,298","47,980,513,295",
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,               신종자본증권배당,"4,296,868,376","5,220,000,000","5,220,000,000",
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,               중간배당,"60,039,786,690","97,500,508,300",0,
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,               신종자본증권상환,0,0,0,
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,                     기타포괄손익-공정가치측정금융자산평가손익,0,0,0,
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,                     기타포괄손익-공정가치측정금융자산처분손익,"-126,580","14,939,801","-3,415,653,924",
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,                  해외사업환산손익,0,0,0,
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,                  확정급여제도의재측정요소,0,0,0,
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,                  관계기업지분법자본변동,0,0,0,
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,               당기순이익,"240,715,357,485","258,176,502,492","194,149,642,550",
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,         자본총계,"1,265,965,419,611","1,169,639,892,692","1,091,861,468,997",
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,         기초자본,"2,113,215,866,535","2,055,190,721,020","1,923,663,748,537",
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,               연차배당,"80,053,048,920","77,692,510,298","47,980,513,295",
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,               신종자본증권배당,"4,296,868,376","5,220,000,000","5,220,000,000",
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,               중간배당,"60,039,786,690","97,500,508,300",0,
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,               신종자본증권상환,"87,000,000,000",0,0,
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,                     기타포괄손익-공정가치측정금융자산평가손익,"46,352,109,748","-40,838,972,365","-15,183,385,003",
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,                     기타포괄손익-공정가치측정금융자산처분손익,"-126,580","14,939,801","-3,415,653,924",
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,                  해외사업환산손익,"-375,587,948","1,144,998,449","3,714,734,043",
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,                  확정급여제도의재측정요소,"-17,961,686,899","19,933,484,510","5,471,555,644",
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,                  관계기업지분법자본변동,"45,520,705","7,211,226","-9,407,532",
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,               당기순이익,"240,715,357,485","258,176,502,492","194,149,642,550",
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,         자본총계,"2,150,601,749,060","2,113,215,866,535","2,055,190,721,020",
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,         기초자본,0,0,0,
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,               연차배당,0,0,0,
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,               신종자본증권배당,0,0,0,
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,               중간배당,0,0,0,
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,               신종자본증권상환,0,0,0,
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,                     기타포괄손익-공정가치측정금융자산평가손익,0,0,0,
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,                     기타포괄손익-공정가치측정금융자산처분손익,0,0,0,
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,                  해외사업환산손익,0,0,0,
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,                  확정급여제도의재측정요소,0,0,0,
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,                  관계기업지분법자본변동,0,0,0,
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,               당기순이익,0,0,0,
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,         자본총계,0,0,0,
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,         기초자본,"2,113,215,866,535","2,055,190,721,020","1,923,663,748,537",
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,               연차배당,"80,053,048,920","77,692,510,298","47,980,513,295",
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,               신종자본증권배당,"4,296,868,376","5,220,000,000","5,220,000,000",
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,               중간배당,"60,039,786,690","97,500,508,300",0,
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,               신종자본증권상환,"87,000,000,000",0,0,
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,                     기타포괄손익-공정가치측정금융자산평가손익,"46,352,109,748","-40,838,972,365","-15,183,385,003",
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,                     기타포괄손익-공정가치측정금융자산처분손익,"-126,580","14,939,801","-3,415,653,924",
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,                  해외사업환산손익,"-375,587,948","1,144,998,449","3,714,734,043",
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,                  확정급여제도의재측정요소,"-17,961,686,899","19,933,484,510","5,471,555,644",
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,                  관계기업지분법자본변동,"45,520,705","7,211,226","-9,407,532",
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,               당기순이익,"240,715,357,485","258,176,502,492","194,149,642,550",
자본변동표,192530,광주은행,기타법인,641,은행 및 저축기관,KRW,         자본총계,"2,150,601,749,060","2,113,215,866,535","2,055,190,721,020",
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,         기초자본,"2,021,896,000,000","2,021,896,000,000","2,021,896,000,000",
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,               연차배당,0,0,0,
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,               신종자본증권 배당,0,0,0,
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,               신종자본증권 발행,0,0,0,
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,               비지배주주와의 거래,0,0,0,
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,               종속기업에 대한 소유지분 변동,0,0,0,
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,                     기타포괄손익-공정가치측정 채무상품 관련손익,0,0,0,
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,                     기타포괄손익-공정가치 측정 지분상품 관련손익,0,0,0,
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,                  현금흐름위험회피수단의 손익,0,0,0,
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,                  외환차이,0,0,0,
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,                  순확정급여부채 재측정요소,0,0,0,
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,                  해외사업장순투자위험회피수단의 손익,0,0,0,
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,                  관계기업 기타포괄손익에 대한 지분,0,0,0,
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,               당기순이익,0,0,0,
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,         자본총계,"2,021,896,000,000","2,021,896,000,000","2,021,896,000,000",
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,         기초자본,"873,850,000,000","574,523,000,000","574,523,000,000",
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,               연차배당,0,0,0,
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,               신종자본증권 배당,0,0,0,
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,               신종자본증권 발행,"409,085,000,000","299,327,000,000",0,
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,               비지배주주와의 거래,0,0,0,
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,               종속기업에 대한 소유지분 변동,0,0,0,
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,                     기타포괄손익-공정가치측정 채무상품 관련손익,0,0,0,
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,                     기타포괄손익-공정가치 측정 지분상품 관련손익,0,0,0,
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,                  현금흐름위험회피수단의 손익,0,0,0,
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,                  외환차이,0,0,0,
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,                  순확정급여부채 재측정요소,0,0,0,
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,                  해외사업장순투자위험회피수단의 손익,0,0,0,
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,                  관계기업 기타포괄손익에 대한 지분,0,0,0,
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,               당기순이익,0,0,0,
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,         자본총계,"1,282,935,000,000","873,850,000,000","574,523,000,000",
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,         기초자본,"5,025,335,000,000","5,025,335,000,000","4,808,482,000,000",
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,               연차배당,0,0,0,
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,               신종자본증권 배당,0,0,0,
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,               신종자본증권 발행,0,0,0,
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,               비지배주주와의 거래,0,0,"216,853,000,000",
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,               종속기업에 대한 소유지분 변동,"-289,931,000,000",0,0,
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,                     기타포괄손익-공정가치측정 채무상품 관련손익,0,0,0,
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,                     기타포괄손익-공정가치 측정 지분상품 관련손익,0,0,0,
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,                  현금흐름위험회피수단의 손익,0,0,0,
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,                  외환차이,0,0,0,
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,                  순확정급여부채 재측정요소,0,0,0,
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,                  해외사업장순투자위험회피수단의 손익,0,0,0,
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,                  관계기업 기타포괄손익에 대한 지분,0,0,0,
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,               당기순이익,0,0,0,
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,         자본총계,"4,735,404,000,000","5,025,335,000,000","5,025,335,000,000",
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,         기초자본,"12,751,000,000","1,395,156,000,000","494,445,000,000",
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,               연차배당,0,0,0,
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,               신종자본증권 배당,0,0,0,
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,               신종자본증권 발행,0,0,0,
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,               비지배주주와의 거래,0,0,"-5,956,000,000",
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,               종속기업에 대한 소유지분 변동,0,0,0,
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,                     기타포괄손익-공정가치측정 채무상품 관련손익,"696,007,000,000","-465,723,000,000","-274,941,000,000",
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,                     기타포괄손익-공정가치 측정 지분상품 관련손익,"-357,000,000","-1,197,012,000,000","1,105,217,000,000",
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,                  현금흐름위험회피수단의 손익,"-12,904,000,000","34,010,000,000","9,984,000,000",
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,                  외환차이,"-15,802,000,000","133,064,000,000","192,705,000,000",
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,                  순확정급여부채 재측정요소,"-49,108,000,000","178,310,000,000","-72,054,000,000",
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,                  해외사업장순투자위험회피수단의 손익,"-17,324,000,000","-64,990,000,000","-54,409,000,000",
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,                  관계기업 기타포괄손익에 대한 지분,"1,132,000,000","-64,000,000","165,000,000",
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,               당기순이익,0,0,0,
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,         자본총계,"614,395,000,000","12,751,000,000","1,395,156,000,000",
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,         기초자본,"25,834,192,000,000","23,660,721,000,000","22,243,552,000,000",
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,               연차배당,"1,346,582,000,000","1,031,167,000,000","917,941,000,000",
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,               신종자본증권 배당,"57,179,000,000","34,399,000,000","24,144,000,000",
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,               신종자본증권 발행,0,0,0,
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,               비지배주주와의 거래,0,0,0,
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,               종속기업에 대한 소유지분 변동,0,0,0,
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,                     기타포괄손익-공정가치측정 채무상품 관련손익,0,0,0,
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,                     기타포괄손익-공정가치 측정 지분상품 관련손익,"26,482,000,000","243,022,000,000","-231,510,000,000",
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,                  현금흐름위험회피수단의 손익,0,0,0,
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,                  외환차이,0,0,0,
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,                  순확정급여부채 재측정요소,0,0,0,
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,                  해외사업장순투자위험회피수단의 손익,0,0,0,
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,                  관계기업 기타포괄손익에 대한 지분,0,0,0,
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,               당기순이익,"3,261,499,000,000","2,996,015,000,000","2,590,764,000,000",
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,         자본총계,"27,718,412,000,000","25,834,192,000,000","23,660,721,000,000",
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,         기초자본,"33,768,024,000,000","32,677,631,000,000","30,142,898,000,000",
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,               연차배당,"1,346,582,000,000","1,031,167,000,000","917,941,000,000",
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,               신종자본증권 배당,"57,179,000,000","34,399,000,000","24,144,000,000",
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,               신종자본증권 발행,"409,085,000,000","299,327,000,000",0,
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,               비지배주주와의 거래,0,0,"210,897,000,000",
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,               종속기업에 대한 소유지분 변동,"-289,931,000,000",0,0,
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,                     기타포괄손익-공정가치측정 채무상품 관련손익,"696,007,000,000","-465,723,000,000","-274,941,000,000",
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,                     기타포괄손익-공정가치 측정 지분상품 관련손익,"26,125,000,000","-953,990,000,000","873,707,000,000",
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,                  현금흐름위험회피수단의 손익,"-12,904,000,000","34,010,000,000","9,984,000,000",
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,                  외환차이,"-15,802,000,000","133,064,000,000","192,705,000,000",
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,                  순확정급여부채 재측정요소,"-49,108,000,000","178,310,000,000","-72,054,000,000",
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,                  해외사업장순투자위험회피수단의 손익,"-17,324,000,000","-64,990,000,000","-54,409,000,000",
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,                  관계기업 기타포괄손익에 대한 지분,"1,132,000,000","-64,000,000","165,000,000",
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,               당기순이익,"3,261,499,000,000","2,996,015,000,000","2,590,764,000,000",
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,         자본총계,"36,373,042,000,000","33,768,024,000,000","32,677,631,000,000",
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,         기초자본,"-44,765,000,000","211,282,000,000","265,176,000,000",
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,               연차배당,0,0,0,
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,               신종자본증권 배당,0,0,0,
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,               신종자본증권 발행,0,0,0,
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,               비지배주주와의 거래,0,0,"-18,304,000,000",
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,               종속기업에 대한 소유지분 변동,"349,202,000,000",0,0,
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,                     기타포괄손익-공정가치측정 채무상품 관련손익,"226,000,000","-1,460,000,000","931,000,000",
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,                     기타포괄손익-공정가치 측정 지분상품 관련손익,0,0,0,
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,                  현금흐름위험회피수단의 손익,0,0,0,
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,                  외환차이,"-18,123,000,000","12,915,000,000","15,775,000,000",
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,                  순확정급여부채 재측정요소,"692,000,000","206,000,000","439,000,000",
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,                  해외사업장순투자위험회피수단의 손익,0,0,0,
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,                  관계기업 기타포괄손익에 대한 지분,0,0,0,
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,               당기순이익,"-111,547,000,000","-267,708,000,000","-52,735,000,000",
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,         자본총계,"175,685,000,000","-44,765,000,000","211,282,000,000",
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,         기초자본,"33,723,259,000,000","32,888,913,000,000","30,408,074,000,000",
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,               연차배당,"1,346,582,000,000","1,031,167,000,000","917,941,000,000",
자본변동표,060000,국민은행,기타법인,641,은행 및 저축기관,KRW,               신종자본증권 배당,"57,179,000,000","34,399,000,000","24,144,000,000",
