재무제표종류,종목코드,회사명,시장구분,업종,업종명,통화,항목명,당기,전기,전전기,Unnamed: 15
손익계산서,082640,동양생명,유가증권시장상장법인,651,보험업,KRW,            기타사업비용,"85,560,503,353","68,327,613,258","695,547,826,329",
손익계산서,082640,동양생명,유가증권시장상장법인,651,보험업,KRW,            재보험비용,"17,953,772,930","17,515,487,795","84,037,062,975",
손익계산서,082640,동양생명,유가증권시장상장법인,651,보험업,KRW,            보험비용,"851,905,690,815","847,424,214,625","4,438,004,215,243",
손익계산서,082640,동양생명,유가증권시장상장법인,651,보험업,KRW,         보험영업수익,"1,131,389,699,633","1,040,378,387,324","4,450,104,395,365",
손익계산서,082640,동양생명,유가증권시장상장법인,651,보험업,KRW,            재보험수익,"24,195,427,556","16,970,998,219","78,314,857,183",
손익계산서,082640,동양생명,유가증권시장상장법인,651,보험업,KRW,            보험수익,"1,107,194,272,077","1,023,407,389,105","4,371,789,538,182",
손익계산서,082640,동양생명,유가증권시장상장법인,651,보험업,KRW,      기타포괄손익,"-338,580,867,852","1,310,393,890,835","-249,156,850,668",
손익계산서,082640,동양생명,유가증권시장상장법인,651,보험업,KRW,         당기손익으로 재분류되는 세후기타포괄손익의 구성요소,"-354,125,879,565","1,304,365,566,573","-252,010,516,621",
손익계산서,082640,동양생명,유가증권시장상장법인,651,보험업,KRW,            매도가능금융자산평가손익,0,"-1,058,489,979,967","-235,785,765,326",
손익계산서,082640,동양생명,유가증권시장상장법인,651,보험업,KRW,            만기보유금융자산평가손익,0,"-8,261,823,707","-14,716,598,498",
손익계산서,082640,동양생명,유가증권시장상장법인,651,보험업,KRW,            현금흐름위험회피파생상품평가손익,"51,027,058,227","-30,887,816,735","-1,508,152,797",
손익계산서,082640,동양생명,유가증권시장상장법인,651,보험업,KRW,         당기손익으로 재분류되지 않는 세후기타포괄손익의 구성요소,"15,545,011,713","6,028,324,262","2,853,665,953",
손익계산서,082640,동양생명,유가증권시장상장법인,651,보험업,KRW,            확정급여제도의재측정요소,"-7,172,918,229","5,790,108,813","2,828,812,840",
손익계산서,082640,동양생명,유가증권시장상장법인,651,보험업,KRW,            자산재평가손익,"9,225","238,215,449","24,853,113",
손익계산서,082640,동양생명,유가증권시장상장법인,651,보험업,KRW,      당기순이익(손실),"270,645,544,253","-11,358,865,121","275,618,795,726",
손익계산서,082640,동양생명,유가증권시장상장법인,651,보험업,KRW,      법인세차감전순이익,"347,736,162,994","-18,238,729,311","350,284,852,473",
손익계산서,082640,동양생명,유가증권시장상장법인,651,보험업,KRW,      영업이익(손실),"334,329,279,110","8,997,676,621","292,448,407,359",
손익계산서,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,      비상위험준비금 반영후 조정이익,"1,535,605,522,685","1,238,139,055,096","642,549,033,721",
손익계산서,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,      대손준비금 반영후 조정이익,"1,548,779,980,560","1,240,698,254,463","651,584,308,630",
손익계산서,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,      해약환급금준비금 반영후 조정이익,"535,906,964,104","1,257,223,352,678",0,
손익계산서,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,      투자손익,"609,207,104,384","310,396,905,116","917,483,047,674",
손익계산서,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,         투자영업비용,"1,615,433,847,326","1,197,952,070,721","333,685,160,598",
손익계산서,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,            보험금융비용,"673,995,363,422","593,252,754,847",0,
손익계산서,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,            금융상품투자비용,"314,030,224,914","439,171,591,450","225,855,674,239",
손익계산서,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,            기타투자비용,"118,338,213,980","58,647,257,261","14,349,512,680",
손익계산서,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,            금융부채의 이자비용,"475,205,874,053","73,151,728,271","37,756,026,603",
손익계산서,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,            재산관리비,"33,864,170,957","33,728,738,892","55,723,947,076",
손익계산서,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,         투자영업수익,"2,224,640,951,710","1,508,348,975,837","1,251,168,208,272",
손익계산서,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,            재보험금융수익,"25,932,864,124","16,772,804,528",0,
손익계산서,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,            금융상품투자수익,"234,273,771,129","153,277,166,051","84,847,547,027",
손익계산서,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,            기타투자수익,"426,962,755,782","458,497,653,134","453,203,093,203",
손익계산서,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,            배당금수익,"43,235,174,754","34,418,881,095","33,890,253,713",
손익계산서,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,            이자수익,"1,494,236,385,921","845,382,471,029","679,227,314,329",
손익계산서,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,      영업외손익,"11,831,907,421","3,073,839,667","7,965,079,287",
손익계산서,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,         영업외비용,"4,313,623,197","3,900,485,687","4,791,928,434",
손익계산서,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,         영업외수익,"16,145,530,618","6,974,325,354","12,757,007,721",
손익계산서,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,      영업이익(손실),"2,108,011,826,953","1,709,982,611,012","907,552,171,816",
손익계산서,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,      포괄손익,"1,821,030,929,780","1,942,669,341,168","129,274,218,741",
손익계산서,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,"         포괄손익, 비지배지분","1,205,266,769","808,041,971","1,653,573,206",
손익계산서,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,"         포괄손익, 지배기업의 소유주에게 귀속되는 지분","1,819,825,663,011","1,941,861,299,197","127,620,645,535",
손익계산서,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,         보통주기본주당이익(손실),"14,892","10,875","5,768",
손익계산서,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,         보통주희석주당이익(손실),"14,892","10,875","5,768",
손익계산서,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,      법인세비용,"552,681,865,845","455,833,098,001","254,649,328,611",
손익계산서,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,      보험손익,"1,498,804,722,569","1,399,585,705,896","-9,930,875,858",
손익계산서,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,         보험서비스비용,"7,210,056,311,071","6,770,730,381,462","10,620,113,416,906",
손익계산서,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,            보험계약부채전입액,0,0,"2,064,744,441,121",
손익계산서,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,            기타사업비용,"266,364,338,200","280,821,367,621",0,
손익계산서,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,            지급보험금및환급금,0,0,"5,675,069,886,725",
손익계산서,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,            기타보험영업비용,0,0,"2,222,715,144,035",
손익계산서,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,            재보험료비용,0,0,"657,583,945,025",
손익계산서,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,            재보험비용,"726,081,922,453","451,726,630,783",0,
손익계산서,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,            보험비용,"6,217,610,050,418","6,038,182,383,058",0,
손익계산서,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,         보험영업수익,"8,708,861,033,640","8,170,316,087,358","10,610,182,541,048",
손익계산서,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,            재보험금수익,0,0,"493,355,180,044",
손익계산서,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,            기타보험영업수익,0,0,"58,410,782,817",
손익계산서,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,            보험료수익,0,0,"10,058,416,578,187",
손익계산서,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,            재보험수익,"338,396,222,723","404,244,534,444",0,
손익계산서,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,            보험수익,"8,370,464,810,917","7,766,071,552,914",0,
손익계산서,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,      기타포괄손익,"253,869,061,251","685,445,988,490","-531,593,703,751",
손익계산서,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,         당기손익으로 재분류되는 세후기타포괄손익의 구성요소,"230,810,922,226","673,076,795,930","-720,103,446,095",
손익계산서,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,            기타포괄손익-공정가치측정 신용손실,"54,656,167,178","21,302,156,584","12,889,266,512",
손익계산서,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,            현금흐름위험회피파생상품평가손익,"297,002,758,475","-127,919,603,616","-37,622,462,745",
손익계산서,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,            해외사업환산손익,"686,959,228","-708,363,019","1,382,594,617",
손익계산서,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,            재보험계약자산(부채)순금융손익,"85,457,738,393","-140,852,448,834",0,
손익계산서,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,            기타포괄손익-공정가치측정금융자산관련손익,"1,056,331,813,672","-2,114,190,512,361","-696,752,844,479",
손익계산서,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,            보험계약자산(부채)순금융손익,"-1,263,324,514,720","3,035,445,567,176",0,
손익계산서,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,         당기손익으로 재분류되지 않는 세후기타포괄손익의 구성요소,"23,058,139,025","12,369,192,560","188,509,742,344",
손익계산서,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,            기타포괄손익-공정가치측정유가증권평가손익,"32,285,999,666","-3,240,546,211","-113,046,010",
손익계산서,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,            확정급여제도의재측정요소,"-9,227,860,641","12,002,675,346","3,971,520,950",
손익계산서,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,            재평가잉여금,0,"3,607,063,425","184,651,267,404",
손익계산서,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,      당기순이익(손실),"1,567,161,868,529","1,257,223,352,678","660,867,922,492",
손익계산서,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,         비지배지분에 귀속되는 당기순이익(손실),"833,550,982","1,150,704,132","958,326,825",
손익계산서,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,         지배기업의 소유주에게 귀속되는 당기순이익(손실),"1,566,328,317,547","1,256,072,648,546","659,909,595,667",
손익계산서,000060,메리츠화재해상보험,기타법인,651,보험업,KRW,      법인세차감전순이익,"2,119,843,734,374","1,713,056,450,679","915,517,251,103",
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,            신용손실충당금 전입액,"8,985,031,833",0,0,
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,            상각후원가측정금융상품제거손실,"17,488,380,419",0,0,
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,            기타포괄손익-공정가치측정금융상품관련손실,"78,290,610,566",0,0,
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,            당기손익-공정가치측정금융상품관련손실,"331,709,245,570",0,0,
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,            기타포괄손익-공정가치측정금융상품관련이익,"1,869,173,004",0,0,
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,            당기손익-공정가치측정금융상품관련이익,"2,178,447,630,633",0,0,
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,            신용손실충당금 환입액,"5,485,723,965",0,0,
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,            기타포괄손익-공정가치측정 신용손실,"-59,389,117",0,0,
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,            기타포괄손익-공정가치측정금융자산관련손익,"653,391,347,447",0,0,
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,            재보험금융비용,"936,478,910","711,435,797",0,
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,            보험금융비용,"2,933,845,550,502","1,300,052,282,708",0,
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,            파생상품관련비용,"355,742,604,807","630,646,474,074",0,
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,            만기보유금융상품관련손실,0,"9,759,266",0,
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,            대출채권및기타수취채권관련손실,0,"1,799,367,949",0,
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,            당기손익인식금융상품관련비용,0,"2,850,711,986,102",0,
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,            매도가능금융상품관련손실,0,"75,019,268,521",0,
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,            외화거래손실,"83,284,605,322","104,271,417,647",0,
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,            금융부채의 이자비용,"20,954,549,667","22,321,861,869",0,
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,            재보험금융수익,"1,479,463,552","1,057,286,735",0,
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,            파생상품관련수익,"173,744,765,225","283,282,025,488",0,
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,            보험금융수익,"612,083,239,745","3,190,745,708,503",0,
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,            매도가능금융자산관련이익,0,"19,191,848,170",0,
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,            당기손익인식금융상품관련이익,0,"354,098,784,024",0,
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,            만기보유금융상품관련이익,0,"1,063,051,008",0,
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,            대출채권및기타수취채권관련이익,0,"555,449,392",0,
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,            임대료수익,"5,286,406,322","5,989,230,594",0,
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,            지분법평가이익,"6,798,772,364","2,177,715,594",0,
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,            외화거래이익,"239,916,382,083","518,154,653,449",0,
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,            배당금수익,"57,133,651,726","86,083,132,616",0,
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,            이자수익,"554,712,691,805","589,425,132,935",0,
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,               당기손익-공정가치로 측정하는 금융자산의 이자수익,"14,769,710,964","926,513,554",0,
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,               유효이자율법 적용 이자수익,"539,942,980,841","588,498,619,381",0,
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,            기타사업비용,"127,433,086,808","139,376,457,835",0,
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,            재보험비용,"23,420,482,012","23,193,321,243",0,
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,            보험비용,"659,299,333,544","720,232,009,581",0,
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,            재보험수익,"17,379,403,771","22,627,557,280",0,
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,            보험수익,"901,599,247,585","903,850,878,637",0,
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,            현금흐름위험회피파생상품평가손익,"141,688,025,440","-34,967,439,343",0,
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,            재보험계약자산(부채)순금융손익,"2,800,822,033","-3,080,203,378",0,
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,            보험계약자산(부채)순금융손익,"-796,152,003,880","1,891,629,500,095",0,
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,      비상위험준비금 반영후 조정이익,"117,205,082,184","124,815,149,251","79,085,296,201",
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,      보증준비금 반영후 조정이익,"-50,968,836,209","124,815,149,251","79,085,296,201",
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,      대손준비금 반영후 조정이익,"143,144,271,635","124,440,570,834","75,781,712,981",
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,      해약환급금준비금 반영후 조정이익,"-782,998,340,551","124,815,149,251","79,085,296,201",
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,      투자손익,"60,295,415,902","118,717,080,486","657,778,165,192",
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,         투자영업비용,"4,074,145,420,827","5,136,757,828,966","451,592,287,688",
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,            기타투자비용,"221,429,031,936","130,000,665,410","89,404,622,230",
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,            금융비용_IFRS4,0,0,"340,802,663,111",
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,            재산관리비,"21,479,331,295","21,213,309,623","21,385,002,347",
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,         투자영업수익,"4,134,440,836,729","5,255,474,909,452","1,109,370,452,880",
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,            기타투자수익,"207,921,370,713","106,456,678,827","64,377,834,180",
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,            금융수익_IFRS4,0,0,"1,005,975,814,921",
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,            수수료수익,"89,561,565,592","97,194,212,117","34,271,611,474",
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,            재보험자산변동_IFRS4,0,0,"4,745,192,305",
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,      영업외손익,"-4,153,044,831","2,141,241,826","-4,319,103,958",
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,         영업외비용,"10,416,034,948","4,876,336,845","15,426,108,145",
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,         영업외수익,"6,262,990,117","7,017,578,671","11,107,004,187",
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,      특별계정관련손익_IFRS4,0,0,"411,943,081,498",
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,         특별계정수수료수익_IFRS4,0,0,"411,943,081,498",
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,         특별계정비용_IFRS4,0,0,"196,670,966,022",
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,         특별계정수익_IFRS4,0,0,"196,670,966,022",
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,      총포괄손익,"158,277,391,495","1,421,163,248,948","-39,914,776,696",
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,         지배기업의 소유주에게 귀속되는 총포괄손익,"158,277,326,495","1,421,163,248,948","-39,925,403,236",
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,            지배기업의 소유주에게 귀속되는 계속영업포괄손익,"158,277,326,495","1,421,163,248,948","-39,925,403,236",
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,         보통주기본주당이익(손실),898,957,604,
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,            계속영업기본주당이익(손실) - 보통주,898,957,604,
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,         보통주희석주당이익(손실),898,957,559,
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,            계속영업희석주당이익(손실) - 보통주,898,957,559,
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,      법인세비용,"47,763,037,879","39,719,820,319","23,109,479,680",
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,      보험손익,"108,825,748,992","43,676,647,258","-963,207,366,851",
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,         보험서비스비용,"810,152,902,364","882,801,788,659","2,778,085,478,071",
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,            보험금및기타보험제지급비용_IFRS4,0,0,"1,937,742,732,543",
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,            보험계약부채전입액_IFRS4,0,0,"49,734,842,369",
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,            재보험비용_IFRS4,0,0,"94,149,605,826",
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,            사업비_IFRS4,0,0,"494,745,793,902",
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,            신계약비상각비_IFRS4,0,0,"201,712,503,431",
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,         보험영업수익,"918,978,651,356","926,478,435,917","1,814,878,111,220",
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,            재보험수익_IFRS4,0,0,"83,135,381,728",
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,            보험료수익_IFRS4,0,0,"1,731,742,729,492",
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,      기타포괄손익,"41,072,309,311","1,296,348,099,697","-119,000,072,897",
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,         당기손익으로 재분류되는 세후기타포괄손익의 구성요소,"44,354,399,740","1,292,192,936,975","-121,761,438,855",
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,            매도가능금융상품평가손익,0,"-279,055,327,034","-64,200,169,797",
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,            만기보유금융상품평가손익,0,"-283,754,102,350","-20,914,845,396",
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,            특별계정기타포괄손익_IFRS4,0,0,"-42,991,341,311",
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,            해외사업환산손익,"40,454,873,765","4,480,283,957","1,313,334,500",
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,            관계기업 기타포괄손익지분,"2,230,724,052","-3,059,774,972","5,031,583,149",
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,         당기손익으로 재분류되지 않는 세후기타포괄손익의 구성요소,"-3,282,090,429","4,155,162,722","2,750,739,418",
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,            확정급여제도의재측정요소,"-3,282,093,264","4,251,787,824","2,758,314,613",
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,            자산재평가손익,"2,835","-96,625,102","-7,575,195",
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,      당기순이익(손실),"117,205,082,184","124,815,149,251","79,085,296,201",
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,         지배기업의 소유주에게 귀속되는 당기순이익(손실),"117,205,082,184","124,815,149,251","79,085,296,201",
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,            지배기업의 소유주에게 귀속될 계속영업손익,"117,205,082,184","124,815,149,251","79,085,296,201",
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,      법인세차감전순이익,"164,968,120,063","164,534,969,570","102,194,775,881",
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,      영업이익(손실),"169,121,164,894","162,393,727,744","106,513,879,839",
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,      투자손익,"950,145,000,000","512,882,000,000","7,477,987,000,000",
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,         투자서비스비용,"21,314,765,000,000","25,983,585,000,000","7,377,811,000,000",
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,            재보험금융비용,"40,313,000,000","36,647,000,000",0,
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,            보험금융비용,"10,593,170,000,000","7,912,324,000,000",0,
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,            기타포괄손익-공정가치측정금융상품관련손실,"491,470,000,000",0,0,
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,            당기손익-공정가치측정금융상품관련손실,"434,913,000,000",0,0,
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,            파생상품관련손실,"3,979,723,000,000","6,965,273,000,000","2,677,316,000,000",
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,            기타영업비용,"2,450,820,000,000","2,549,710,000,000","2,886,030,000,000",
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,            당기손익인식금융상품관련손실,0,"4,520,078,000,000","51,360,000,000",
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,            매도가능금융자산관련손실,0,"362,100,000,000","135,568,000,000",
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,            상각후원가측정금융자산관련손실,"823,300,000,000",0,0,
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,            대출채권및기타수취채권관련손실,0,"422,300,000,000","345,273,000,000",
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,            만기보유금융자산관련손실,0,"12,000,000",0,
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,            외화거래손실,"656,927,000,000","1,816,042,000,000","374,893,000,000",
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,            이자비용,"1,538,797,000,000","1,119,209,000,000","611,484,000,000",
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,            재산관리비,"305,332,000,000","279,890,000,000","295,887,000,000",
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,         투자서비스수익,"22,264,910,000,000","26,496,467,000,000","14,855,798,000,000",
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,            재보험금융수익,"47,678,000,000","16,328,000,000",0,
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,            파생상품관련이익,"2,534,850,000,000","4,512,005,000,000","789,998,000,000",
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,            기타포괄손익공정가치측정금융상품관련이익,"70,315,000,000",0,0,
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,            당기손익공정가치측정금융상품관련이익,"4,345,918,000,000",0,0,
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,            보험금융수익,"1,404,187,000,000","5,404,814,000,000",0,
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,            기타영업수익,"318,398,000,000","497,783,000,000","360,452,000,000",
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,            상각후원가측정유가증권관련이익,"28,000,000",0,0,
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,            리스수익,"199,636,000,000","222,393,000,000","257,920,000,000",
